689	1.350265026
690	1.476444244
691	1.350040436
692	1.251998425
693	1.086767912
694	0.998110294
695	0.94206351
696	1.052446961
697	1.131284118
698	1.133390546
